Date,Open,High,Low,Close,Volume,Adj Close
2004-06-17,4.67999,4.71999,4.58,4.61,1692500,1.24987
2004-06-16,4.74999,4.79002,4.67999,4.70999,1575400,1.27698
2004-06-15,4.72999,4.80002,4.59,4.74999,2210700,1.28783
2004-06-14,4.99,4.99999,4.65,4.69999,2354000,1.27427
2004-06-11,4.93,5.09998,4.90001,4.92,1376900,1.33392
2004-06-10,4.97,5.07999,4.90001,4.93,1571600,1.33663
2004-06-09,5.15001,5.15001,4.96,4.97,2165500,1.34748
2004-06-08,5.20001,5.26,5.10998,5.15001,986300,1.39628
2004-06-07,6.54002,6.55,6.39999,6.41001,2082500,1.40351
2004-06-04,6.41999,6.57,6.41999,6.54002,1950300,1.43198
2004-06-03,6.60001,6.60001,6.43001,6.43999,2170800,1.41007
2004-06-02,6.47999,6.66999,6.45999,6.60001,4319000,1.44511
2004-06-01,6.36,6.49,6.32,6.47001,2621300,1.41665
2004-05-31,6.39001,6.39001,6.32,6.35002,1123300,1.39037
2004-05-28,6.39999,6.45999,6.38,6.39001,1061200,1.39913
2004-05-27,6.30,6.45999,6.28001,6.41001,1880600,1.40351
2004-05-26,6.35002,6.36,6.24999,6.30,2512700,1.37942
2004-05-25,6.62001,6.70,6.37002,6.38,3158400,1.39694
2004-05-24,6.47999,6.54002,6.41001,6.53,1487200,1.42978
2004-05-21,6.45001,6.51,6.43001,6.47999,1277800,1.41883
2004-05-20,6.58002,6.62001,6.49998,6.49998,1488500,1.42321
2004-05-19,6.58002,6.66001,6.49998,6.58002,2644500,1.44073
2004-05-18,6.39999,6.60001,6.39001,6.58999,1527800,1.44292
2004-05-17,6.47999,6.47999,6.41001,6.43999,1413400,1.41007
2004-05-14,6.60001,6.60001,6.45001,6.49998,1747300,1.42321
2004-05-13,6.62001,6.62001,6.62001,6.62001,000,1.44949
2004-05-12,6.43001,6.62999,6.39001,6.62001,2624400,1.44949
2004-05-11,6.41999,6.49998,6.35002,6.43999,1691500,1.41007
2004-05-10,6.60001,6.60999,6.38,6.45001,2270500,1.41227
2004-05-07,6.60001,6.68001,6.54002,6.60999,000,1.4473
2004-05-06,6.60001,6.68001,6.54002,6.60999,000,1.4473
2004-05-05,6.60001,6.68001,6.54002,6.60999,000,1.4473
2004-05-04,6.60001,6.68001,6.54002,6.60999,000,1.4473
2004-05-03,6.60001,6.68001,6.54002,6.60999,000,1.4473
2004-04-30,6.60001,6.68001,6.54002,6.60999,3013600,1.4473
2004-04-29,6.49998,6.66999,6.49998,6.58999,2997500,1.44292
2004-04-28,6.47001,6.62001,6.45001,6.57,4767000,1.43854
2004-04-27,6.62001,6.62999,6.39999,6.47001,8828900,1.41665
2004-04-26,7.17999,7.17999,6.62001,6.62999,20356300,1.45168
2004-04-23,7.52,7.52,7.33,7.36002,2894400,1.61152
2004-04-22,7.40001,7.53002,7.31998,7.52,3295500,1.64655
2004-04-21,7.40999,7.50998,7.31998,7.38001,4035900,1.6159
2004-04-20,7.50998,7.59999,7.38999,7.42001,6091400,1.62466
2004-04-19,7.73,7.75,7.50998,7.54,4285300,1.65093
2004-04-16,7.71998,7.80001,7.46999,7.74002,8834700,1.69472
2004-04-15,7.95002,7.99999,7.63999,7.69998,9843600,1.68596
2004-04-14,8.07,8.22001,7.80999,7.95002,16804700,1.7407
2004-04-13,8.09998,8.24999,7.90,8.03999,24800800,1.7604
2004-04-12,7.80999,8.20001,7.77,8.09998,38403700,1.77354
2004-04-09,7.61001,7.97999,7.61001,7.82001,36960800,1.71224
2004-04-08,7.78999,7.80999,7.57999,7.59001,11858900,1.66188
2004-04-07,7.78001,7.84001,7.67001,7.78999,16063400,1.70567
2004-04-06,7.67998,7.76002,7.61001,7.74002,9153200,1.69472
2004-04-05,7.65999,7.67001,7.55002,7.65001,6324200,1.67501
2004-04-02,7.57999,7.63999,7.55002,7.61999,6238900,1.66844
2004-04-01,7.48998,7.59001,7.44999,7.57002,5612500,1.6575
2004-03-31,7.40001,7.48998,7.31998,7.48,4324300,1.63779
2004-03-30,7.40001,7.48,7.27001,7.34002,5445100,1.60714
2004-03-29,7.65999,7.65999,7.29998,7.40999,3999100,1.62246
2004-03-26,7.55002,7.59999,7.50,7.54,3407200,1.65093
2004-03-25,7.50998,7.59999,7.48998,7.55002,4002000,1.65312
2004-03-24,7.57999,7.63999,7.48998,7.53002,5705300,1.64874
2004-03-23,7.65001,7.69,7.52,7.57999,5735800,1.65969
2004-03-22,7.69998,7.84999,7.59999,7.65001,6259600,1.67501
2004-03-19,7.57999,7.69998,7.56,7.69998,6663800,1.68596
2004-03-18,7.82001,7.92,7.56,7.57999,20214400,1.65969
2004-03-17,7.63001,7.88,7.56,7.78001,25529700,1.70348
2004-03-16,7.53002,7.69,7.46999,7.61999,15449200,1.66844
2004-03-15,7.35,7.54,7.29,7.53002,7051600,1.64874
2004-03-12,7.40999,7.44001,7.27001,7.31,4069600,1.60057
2004-03-11,7.23001,7.59001,7.23001,7.42999,10650600,1.62684
2004-03-10,7.17999,7.37,7.10,7.29998,3404500,1.59837
2004-03-09,7.10,7.21001,7.08,7.10,3269300,1.55459
2004-03-08,7.38999,7.40001,7.10,7.14,4405300,1.56335
2004-03-05,7.48,7.65001,7.38001,7.40001,6502700,1.62028
2004-03-04,7.48,7.56,7.35,7.50,6957300,1.64217
2004-03-03,7.35,7.55002,7.15002,7.48998,11064200,1.63998
2004-03-02,7.34002,7.42999,7.25999,7.35,5583800,1.60933
2004-03-01,7.17999,7.44001,7.06999,7.35,6722300,1.60933
2004-02-27,7.12,7.19001,7.08,7.17999,4898400,1.5721
2004-02-26,7.19001,7.23001,7.06999,7.12,7290200,1.55897
2004-02-25,7.44999,7.52,7.19001,7.19001,8029400,1.5743
2004-02-24,7.65001,7.65999,7.29998,7.42999,8504900,1.62684
2004-02-23,7.69,7.84001,7.65999,7.69,14854200,1.68377
2004-02-20,7.67998,7.73,7.55002,7.69,7044500,1.68377
2004-02-19,7.59999,7.80999,7.59999,7.67998,10704400,1.68158
2004-02-18,7.63001,7.63999,7.50998,7.57999,6550700,1.65969
2004-02-17,7.50,7.63999,7.48,7.61999,9018600,1.66844
2004-02-16,7.31,7.48,7.29,7.46999,6959500,1.6356
2004-02-13,7.44999,7.54,7.31,7.31,8225500,1.60057
2004-02-12,7.54,7.63999,7.46999,7.48,7359300,1.63779
2004-02-11,7.63999,7.73,7.44999,7.50998,9026600,1.64436
2004-02-10,7.65001,7.82999,7.61001,7.65001,9761000,1.67501
2004-02-09,7.55002,7.65999,7.53002,7.63999,10308400,1.67282
2004-02-06,7.59999,7.88998,7.52,7.59001,19568400,1.66188
2004-02-05,7.55002,7.59999,7.36002,7.59001,15026300,1.66188
2004-02-04,7.57002,7.65001,7.46001,7.52,29979800,1.64655
2004-02-03,7.12,7.46001,7.04001,7.44999,15782200,1.63122
2004-02-02,6.89998,7.50,6.89998,7.10998,8081100,1.55677
2004-01-30,7.15002,7.15002,6.94002,6.95,7207600,1.52174
2004-01-29,7.00999,7.17999,6.95,7.12998,6244600,1.56115
2004-01-28,6.89998,7.02999,6.89998,7.00001,000,1.53269
2004-01-27,6.89998,7.02999,6.89998,7.00001,000,1.53269
2004-01-26,6.89998,7.02999,6.89998,7.00001,000,1.53269
2004-01-23,6.89998,7.02999,6.89998,7.00001,000,1.53269
2004-01-22,6.89998,7.02999,6.89998,7.00001,000,1.53269
2004-01-21,6.89998,7.02999,6.89998,7.00001,000,1.53269
2004-01-20,6.89998,7.02999,6.89998,7.00001,000,1.53269
2004-01-19,6.89998,7.02999,6.89998,7.00001,000,1.53269
2004-01-16,6.89998,7.02999,6.89998,7.00001,6629500,1.53269
2004-01-15,6.89998,7.08998,6.89998,6.95,15619700,1.52174
2004-01-14,6.78,6.89998,6.68001,6.87001,5541100,1.50423
2004-01-13,6.76,6.79999,6.64999,6.78,5267700,1.48452
2004-01-12,6.68998,6.75002,6.56002,6.74,4568700,1.47576
2004-01-09,6.91998,7.00999,6.72,6.72,7507900,1.47138
2004-01-08,6.76,6.98999,6.76,6.89,9133400,1.50861
2004-01-07,6.56002,6.85001,6.56002,6.75002,7553300,1.47796
2004-01-06,6.68998,6.68998,6.49998,6.56002,7243400,1.43635
2004-01-05,6.60001,6.75002,6.55,6.70,7522700,1.46701
2004-01-02,6.45001,6.58002,6.39999,6.57,3492300,1.43854
2004-01-01,6.47001,6.53,6.41999,6.45001,000,1.41227
2003-12-31,6.47001,6.53,6.41999,6.45001,2841800,1.41227
2003-12-30,6.38,6.47001,6.32,6.43999,2482600,1.41007
2003-12-29,6.54002,6.55,6.41999,6.41999,2648000,1.4057
2003-12-26,6.41001,6.60001,6.38,6.56002,3685000,1.43635
2003-12-25,6.58002,6.58999,6.39001,6.45001,4673900,1.41227
2003-12-24,6.51,6.58999,6.49998,6.58002,4678400,1.44073
2003-12-23,6.51,6.58999,6.45001,6.51,4824500,1.4254
2003-12-22,6.28998,6.49998,6.17,6.49998,7053500,1.42321
2003-12-19,6.64999,6.70,6.15,6.32998,9070100,1.38599
2003-12-18,6.68001,6.78,6.60001,6.66001,4612100,1.45825
2003-12-17,6.89998,6.94002,6.75002,6.76,5053100,1.48014
2003-12-16,7.02999,7.04999,6.81999,6.94002,4441200,1.51956
2003-12-15,6.95,7.06001,6.89,7.00001,4576100,1.53269
2003-12-12,7.02001,7.04999,6.91,6.97,6010400,1.52612
2003-12-11,6.91,7.21001,6.91,7.08,26869600,1.55021
2003-12-10,6.66001,6.83999,6.62001,6.83999,6951100,1.49766
2003-12-09,6.68001,6.68001,6.55,6.64999,2440200,1.45605
2003-12-08,6.85001,6.87001,6.64999,6.68001,3096500,1.46263
2003-12-05,6.87999,6.89998,6.75002,6.79001,3834200,1.48671
2003-12-04,6.78,6.89998,6.72998,6.87999,7821300,1.50641
2003-12-03,6.62999,6.83001,6.60001,6.72998,6544100,1.47357
2003-12-02,6.72,6.85001,6.62999,6.64999,7459600,1.45605
2003-12-01,6.53,6.53,6.53,6.53,000,1.42978
2003-11-28,6.49,6.58002,6.47001,6.53,3464800,1.42978
2003-11-27,6.72,6.79999,6.47999,6.51,5212300,1.4254
2003-11-26,6.66999,6.96002,6.64999,6.72998,7445500,1.47357
2003-11-25,6.60999,6.85999,6.53,6.68001,12544100,1.46263
2003-11-24,6.30,6.66001,6.30,6.60001,6567100,1.44511
2003-11-21,6.53,6.57,6.30,6.30,6044700,1.37942
2003-11-20,6.26001,6.56002,6.24999,6.51,7412500,1.4254
2003-11-19,6.11,6.30,6.09998,6.26001,2233000,1.37067
2003-11-18,6.28001,6.28001,6.15,6.16002,1396200,1.34877
2003-11-17,6.26001,6.34,6.20001,6.32998,2564800,1.38599
2003-11-14,6.09998,6.24001,6.09998,6.24001,1893300,1.36629
2003-11-13,6.09998,6.18999,6.07999,6.13998,1927700,1.34439
2003-11-12,6.18002,6.22001,6.11998,6.13998,2498300,1.34439
2003-11-11,6.24001,6.24999,6.15,6.22001,2137700,1.36191
2003-11-10,6.11998,6.18002,6.03001,6.16002,1637900,1.34877
2003-11-07,6.11,6.16002,6.01001,6.13998,4555600,1.34439
2003-11-06,6.51998,6.51998,6.11,6.16002,6716500,1.34877
2003-11-05,6.70,6.70998,6.49,6.54002,4196500,1.43198
2003-11-04,6.64001,6.81001,6.62001,6.68001,5113000,1.46263
2003-11-03,6.49998,6.66001,6.49,6.60999,2021100,1.4473
2003-10-31,6.45001,6.68001,6.39999,6.51998,2492400,1.42759
2003-10-30,6.58999,6.58999,6.43999,6.45001,3799500,1.41227
2003-10-29,7.10998,7.10998,6.43999,6.60001,6639100,1.44511
2003-10-28,7.14,7.19999,7.06001,7.10998,2500300,1.55677
2003-10-27,7.31,7.33,7.10,7.12998,2116300,1.56115
2003-10-24,7.23999,7.35,7.23001,7.31998,1861700,1.60275
2003-10-23,7.35,7.46999,7.19999,7.23999,2719000,1.58524
2003-10-22,7.23001,7.38001,7.17002,7.37,3074700,1.6137
2003-10-21,7.14,7.19999,7.12,7.17002,1321800,1.56992
2003-10-20,7.19999,7.23001,7.15002,7.17999,1187300,1.5721
2003-10-17,7.19001,7.25999,7.17002,7.19999,1501500,1.57648
2003-10-16,7.34002,7.38001,7.19999,7.21001,2084400,1.57868
2003-10-15,7.40001,7.50998,7.33,7.36002,1904600,1.61152
2003-10-14,7.53002,7.53002,7.35,7.42001,2631400,1.62466
2003-10-13,7.57999,7.75,7.46999,7.53002,12033100,1.64874
2003-10-10,7.29,7.46001,7.19999,7.44001,3741200,1.62903
2003-10-09,7.25001,7.29998,7.17999,7.23001,988000,1.58305
2003-10-08,7.23001,7.29998,7.12998,7.27998,905600,1.594
2003-10-07,7.17999,7.29998,7.10,7.27001,000,1.59181
2003-10-06,7.17999,7.29998,7.10,7.27001,000,1.59181
2003-10-03,7.17999,7.29998,7.10,7.27001,000,1.59181
2003-10-02,7.17999,7.29998,7.10,7.27001,000,1.59181
2003-10-01,7.17999,7.29998,7.10,7.27001,000,1.59181
2003-09-30,7.17999,7.29998,7.10,7.27001,2160200,1.59181
2003-09-29,7.29,7.29,7.29,7.29,000,1.59619
2003-09-26,7.17002,7.34002,7.12,7.29,1916100,1.59619
2003-09-25,7.25999,7.27998,7.10,7.23001,1340400,1.58305
2003-09-24,7.25001,7.33,7.17999,7.27998,2093400,1.594
2003-09-23,7.17002,7.23999,7.08,7.23999,2215000,1.58524
2003-09-22,7.16,7.17999,7.10,7.12,1038000,1.55897
2003-09-19,7.10,7.17999,7.08,7.14,1580300,1.56335
2003-09-18,7.15002,7.19999,7.06001,7.10998,2239700,1.55677
2003-09-17,7.38001,7.38001,7.17999,7.19001,1627600,1.5743
2003-09-16,7.35,7.38999,7.21001,7.35,3894300,1.60933
2003-09-15,7.44999,7.44999,7.00999,7.21001,8803600,1.57868
2003-09-12,7.55002,7.56,7.42001,7.44999,2068800,1.63122
2003-09-11,7.55002,7.59999,7.53002,7.55002,2138700,1.65312
2003-09-10,7.44001,7.54,7.38999,7.52,2529400,1.64655
2003-09-09,7.42999,7.48998,7.40999,7.44001,1293400,1.62903
2003-09-08,7.48,7.48,7.40001,7.42999,1466200,1.62684
2003-09-05,7.59999,7.59999,7.42999,7.48,2185100,1.63779
2003-09-04,7.61999,7.69998,7.61001,7.61001,1968200,1.66626
2003-09-03,7.69998,7.71,7.57999,7.67001,2595600,1.67939
2003-09-02,7.71,7.82999,7.69998,7.73,3093300,1.69253
2003-09-01,7.48,7.78999,7.44999,7.71,3882000,1.68815
2003-08-29,7.50,7.50,7.40001,7.44001,1841200,1.62903
2003-08-28,7.52,7.52,7.38001,7.40999,2158500,1.62246
2003-08-27,7.59999,7.63001,7.48998,7.52,1306400,1.64655
2003-08-26,7.57999,7.63999,7.48,7.57002,1915000,1.6575
2003-08-25,7.80001,7.80001,7.57999,7.61001,2701200,1.66626
2003-08-22,7.88,7.90,7.80001,7.80001,1618500,1.70786
2003-08-21,7.99999,8.05001,7.82001,7.86001,2373900,1.721
2003-08-20,8.05999,8.11,7.93002,8.03001,5180800,1.75822
2003-08-19,7.97999,8.05999,7.93002,8.01001,3067800,1.75384
2003-08-18,7.88,8.03999,7.86001,7.97001,2876200,1.74508
2003-08-15,7.84001,7.92,7.77,7.90,2175200,1.72975
2003-08-14,7.90,7.96,7.82001,7.84001,2227500,1.71662
2003-08-13,7.84999,8.01001,7.82999,7.90998,3902200,1.73194
2003-08-12,7.82999,7.95002,7.80001,7.86001,2070300,1.721
2003-08-11,7.73,7.80999,7.69998,7.78001,2557300,1.70348
2003-08-08,7.92,7.93002,7.80001,7.80001,1499800,1.70786
2003-08-07,7.90,8.05001,7.86999,7.93002,1799400,1.73633
2003-08-06,7.95002,7.95002,7.82001,7.86001,2033700,1.721
2003-08-05,8.01001,8.01999,7.88998,7.95002,2532800,1.7407
2003-08-04,7.88,8.01999,7.65001,8.01001,5203300,1.75384
2003-08-01,8.05001,8.05999,7.80001,7.90,5720900,1.72975
2003-07-31,8.09998,8.15,8.03999,8.05001,1702600,1.7626
2003-07-30,8.09998,8.16002,8.05999,8.09998,1332800,1.77354
2003-07-29,8.07998,8.14002,8.03001,8.13,1359800,1.78011
2003-07-28,8.14002,8.14002,7.95002,8.09,3335100,1.77135
2003-07-25,8.28998,8.36,8.15,8.18999,2927500,1.79325
2003-07-24,8.36,8.36,8.26999,8.28998,1920700,1.81514
2003-07-23,8.41999,8.45001,8.24001,8.36,2393700,1.83047
2003-07-22,8.39999,8.49,8.30,8.41001,2109000,1.84142
2003-07-21,8.37999,8.41999,8.28,8.33002,4336900,1.82391
2003-07-18,8.79999,8.79999,8.39999,8.43999,5161300,1.84799
2003-07-17,8.72,8.81999,8.70,8.79999,4647100,1.92681
2003-07-16,8.79999,8.81001,8.70998,8.74,3573700,1.91367
2003-07-15,8.70,8.98001,8.68998,8.81999,16241000,1.93119
2003-07-14,8.62001,8.66998,8.49,8.60001,3799200,1.88302
2003-07-11,8.60001,8.62999,8.47998,8.58001,2982000,1.87865
2003-07-10,8.53,8.72,8.45999,8.62999,4522800,1.88959
2003-07-09,8.39999,8.58001,8.37999,8.54002,3400400,1.86989
2003-07-08,8.33002,8.41999,8.30998,8.41999,1566300,1.84361
2003-07-07,8.37999,8.39999,8.26999,8.33002,1639200,1.82391
2003-07-04,8.47998,8.47998,8.32,8.37999,2432800,1.83485
2003-07-03,8.43999,8.43999,8.43999,8.43999,000,1.84799
2003-07-02,8.28998,8.45999,8.24001,8.43999,2679100,1.84799
2003-07-01,8.35002,8.45001,8.28,8.28998,2182300,1.81514
2003-06-30,8.41999,8.43001,8.30,8.30998,2926900,1.81952
2003-06-27,8.64999,8.64999,8.45001,8.45999,3317400,1.85236
2003-06-26,8.62999,8.70,8.47998,8.64999,3734700,1.89397
2003-06-25,8.79999,8.85001,8.62001,8.62999,1856900,1.88959
2003-06-24,8.70,8.81999,8.70,8.81001,1781900,1.929
2003-06-23,8.68998,8.72,8.60999,8.70,2496700,1.90492
2003-06-20,8.79001,8.79999,8.64001,8.68998,2838600,1.90272
2003-06-19,8.95,8.95,8.73002,8.79001,3283000,1.92463
2003-06-18,8.87998,9.04999,8.85999,8.89998,2250800,1.9487
2003-06-17,8.96001,9.02001,8.87998,8.89998,2091700,1.9487
2003-06-16,9.06998,9.15002,8.95,8.96001,2836100,1.96185
2003-06-13,9.08,9.17999,9.02001,9.06998,8255800,1.98593
2003-06-12,8.96001,9.02999,8.81001,9.02001,5923700,1.97498
2003-06-11,8.77999,8.94002,8.70998,8.94002,4170400,1.95747
2003-06-10,8.68,8.79001,8.64999,8.73002,2831900,1.91149
2003-06-09,8.73002,8.74,8.60001,8.62999,4823100,1.88959
2003-06-06,8.89998,8.96999,8.73002,8.75002,9116100,1.91587
2003-06-05,9.10998,9.12,8.95,8.96001,6345700,1.96185
2003-06-04,9.00999,9.14,8.98001,9.10998,5741300,1.99468
2003-06-03,9.17999,9.27998,9.02001,9.04999,6082200,1.98155
2003-06-02,9.17999,9.23999,9.10,9.21999,6341500,2.01877
2003-05-30,9.19001,9.25001,9.02001,9.19001,9475900,2.01221
2003-05-29,9.02001,9.17999,8.96001,9.17001,8918800,2.00783
2003-05-28,9.29,9.35,9.04999,9.06,12566000,1.98374
2003-05-27,9.46,9.57999,9.23001,9.29998,15292500,2.03629
2003-05-26,9.17999,9.59999,9.15002,9.46,23218300,2.07132
2003-05-23,9.02999,9.40001,9.02999,9.17001,18014600,2.00783
2003-05-22,9.04999,9.10,8.91,9.02999,7216700,1.97717
2003-05-21,8.81999,9.23001,8.79001,9.10,16471000,1.9925
2003-05-20,9.00001,9.00001,8.77999,8.81001,8605200,1.929
2003-05-19,8.96001,9.12,8.77999,9.02001,11394300,1.97498
2003-05-16,9.06998,9.14,8.92002,8.96001,11065100,1.96185
2003-05-15,8.83001,9.12,8.68,9.06998,19613000,1.98593
2003-05-14,8.53,8.87,8.52002,8.85001,24525600,1.93776
2003-05-13,8.89998,8.95,8.11998,8.53,25164000,1.86769
2003-05-12,9.15002,9.15002,8.77001,8.87998,13803000,1.94433
2003-05-09,9.10,9.33,9.02999,9.15002,000,2.00345
2003-05-08,9.10,9.33,9.02999,9.15002,000,2.00345
2003-05-07,9.10,9.33,9.02999,9.15002,000,2.00345
2003-05-06,9.10,9.33,9.02999,9.15002,000,2.00345
2003-05-05,9.10,9.33,9.02999,9.15002,000,2.00345
2003-05-02,9.10,9.33,9.02999,9.15002,000,2.00345
2003-05-01,9.10,9.33,9.02999,9.15002,000,2.00345
2003-04-30,9.10,9.33,9.02999,9.15002,14946500,2.00345
2003-04-29,9.50,9.50,9.00001,9.06,30993900,1.98374
2003-04-28,9.40001,9.88,9.21001,9.78999,18959000,2.14358
2003-04-25,9.78999,9.90,9.44999,9.48,12551700,2.0757
2003-04-24,9.84999,10.05998,9.65001,9.76999,16574000,2.1392
2003-04-23,10.28,10.34,9.80001,9.86,21803900,2.15891
2003-04-22,10.24999,10.43999,10.18999,10.24999,11501400,2.2443
2003-04-21,10.45,10.45998,10.07,10.24999,25832300,2.2443
2003-04-18,10.64001,10.81001,10.45,10.47,30312300,2.29247
2003-04-17,10.75999,10.94999,10.47,10.64001,52863100,2.32969
2003-04-16,10.01001,11.00999,9.88998,10.75999,102953600,2.35596
2003-04-15,10.09,10.14999,9.84999,10.01001,28471700,2.19175
2003-04-14,9.76001,10.50002,9.74002,10.07998,51048200,2.20707
2003-04-11,9.59999,9.88,9.51002,9.74002,29631200,2.13263
2003-04-10,9.35,9.95001,9.34002,9.63001,43575000,2.10855
2003-04-09,9.48998,9.57999,9.12,9.38999,40681300,2.05599
2003-04-08,9.42999,9.59999,9.38001,9.48998,26709800,2.07789
2003-04-07,9.88,9.94,9.42001,9.44999,46857200,2.06913
2003-04-04,9.99001,10.05,9.82999,9.88998,16174300,2.16547
2003-04-03,9.80001,9.99999,9.80001,9.99001,19997700,2.18737
2003-04-02,9.88,10.11,9.78001,9.84001,36738500,2.15453
2003-04-01,9.99999,10.14002,9.86,9.88998,46710700,2.16547
2003-03-31,9.95001,10.18001,9.76001,10.03999,60327900,2.19832
2003-03-28,10.12002,10.37001,9.90,9.99999,178741800,2.18956
2003-03-27,8.81001,9.75,8.77001,9.75,106607600,2.13482
2003-03-26,9.00999,9.08998,8.75002,8.85999,59990500,1.93995
2003-03-25,8.98001,9.29998,8.91,9.06998,186715400,1.98593
